top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.6133640552995392,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6824116743471582,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6824116743471582,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6657450076804915,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.6133640552995392,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6824116743471582,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.674347158218126,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6576804915514592,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6824116743471582,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.674347158218126,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6576804915514592,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6824116743471582,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.674347158218126,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6576804915514592,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6824116743471582,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.674347158218126,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6576804915514592,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6466973886328725,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6109831029185868,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5857142857142857,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5857142857142857,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6023809523809524,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6023809523809524,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5857142857142857,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5857142857142857,0.7586206896551724,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6023809523809524,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.6023809523809524,0.7758620689655172,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7586206896551724,0.5943164362519201,0.7586206896551724,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7847926267281107,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7847926267281107,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7847926267281107,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8620689655172413,0.7847926267281107,0.8620689655172413,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7767281105990784,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7767281105990784,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7767281105990784,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7767281105990784,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.8275862068965517,0.7600614439324116,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],0.9885057471264368,0.8275862068965517,0.7600614439324116,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],0.9885057471264368,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.8275862068965517,0.7600614439324116,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],0.9885057471264368,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.8275862068965517,0.7600614439324116,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],0.9885057471264368,0.8275862068965517,0.7600614439324116,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],0.9885057471264368,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.8275862068965517,0.7600614439324116,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],0.9885057471264368,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8275862068965517,0.7600614439324116,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8275862068965517,0.7600614439324116,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.724347158218126,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7681259600614438,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7681259600614438,0.8448275862068966,4000,test_not_evaluated_for_candidates,texas,6,6,,20260425,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
