top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.5514285714285714,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.517979094076655,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8125,0.5514285714285714,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.5514285714285714,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8125,0.5514285714285714,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.5514285714285714,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.5465505226480836,0.8,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.517979094076655,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.5282229965156794,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5082229965156795,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.4796515679442509,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.4845296167247386,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.5282229965156794,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5082229965156795,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.4796515679442509,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.4845296167247386,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.5282229965156794,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5082229965156795,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.4796515679442509,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.4845296167247386,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.5282229965156794,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5082229965156795,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.4796515679442509,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.4845296167247386,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.75,0.45595818815331,0.75,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5131010452961672,0.775,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.5131010452961672,0.775,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5031010452961672,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5031010452961672,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5131010452961672,0.775,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.5131010452961672,0.775,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5031010452961672,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5031010452961672,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5131010452961672,0.775,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.5131010452961672,0.775,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5031010452961672,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5031010452961672,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5131010452961672,0.775,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.5131010452961672,0.775,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5031010452961672,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5031010452961672,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.5999999999999999,0.85,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8125,0.537979094076655,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.825,0.5428571428571428,0.825,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8125,0.537979094076655,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.825,0.5428571428571428,0.825,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.5999999999999999,0.85,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.5665505226480836,0.825,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.5665505226480836,0.825,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.5665505226480836,0.825,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.5714285714285714,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.5665505226480836,0.825,6000,test_not_evaluated_for_candidates,wisconsin,8,8,,20260427,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
