top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6141811846689895,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.6290592334494773,0.8,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6004878048780488,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.6478745644599304,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.6478745644599304,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6141811846689895,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.6290592334494773,0.8,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7875,0.6478745644599304,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8,0.6527526132404182,0.8,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6141811846689895,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8,0.6290592334494773,0.8,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6004878048780488,0.7875,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6429965156794426,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6241811846689895,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5956097560975608,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7375,0.5572822299651568,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6429965156794426,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6241811846689895,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5956097560975608,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7375,0.5572822299651568,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6429965156794426,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6241811846689895,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5956097560975608,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7375,0.5572822299651568,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.6429965156794426,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.6044250871080139,0.75,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7875,0.6241811846689895,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5956097560975608,0.775,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7375,0.5572822299651568,0.7375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5616724738675958,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.5616724738675958,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5216724738675957,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5216724738675957,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.775,0.5616724738675958,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.775,0.5616724738675958,0.775,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5216724738675957,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5216724738675957,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.5184668989547038,0.725,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.5184668989547038,0.725,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7125,0.4784668989547038,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7125,0.4784668989547038,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.5184668989547038,0.725,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.5184668989547038,0.725,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7125,0.4784668989547038,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7125,0.4784668989547038,0.7125,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.6722648083623695,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.6722648083623695,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.6722648083623695,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8125,0.657630662020906,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.6722648083623695,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.6673867595818817,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.6673867595818817,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.6673867595818817,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.6673867595818817,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.6773867595818815,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.6773867595818815,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.85,0.6536933797909408,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.85,0.6536933797909408,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.6773867595818815,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.85,0.6773867595818815,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.85,0.6536933797909408,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.85,0.6536933797909408,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6725087108013937,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8625,0.6822648083623694,0.8625,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8625,0.6822648083623694,0.8625,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.85,0.6536933797909408,0.85,4000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.6625087108013938,0.825,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.6290592334494773,0.8,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8125,0.6390592334494773,0.8125,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.648815331010453,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
